Date,Open,High,Low,Close,Adj Close,Volume
1996-03-11,27.216777801513672,28.172800064086914,27.216777801513672,28.023422241210938,16.10226058959961,16468224
1996-03-12,27.635038375854492,27.72466468811035,27.157026290893555,27.30640411376953,15.690267562866211,17579494
1996-03-13,27.36615753173828,27.87404441833496,27.36615753173828,27.69478988647461,15.91342830657959,11760387
1996-03-14,27.844167709350586,28.38193130493164,27.754541397094727,27.933795928955078,16.050764083862305,12017703
1996-03-14,27.844167709350586,28.38193130493164,27.754541397094727,27.933795928955078,16.050764083862305,12017703
1996-03-15,27.933795928955078,28.680688858032227,27.664913177490234,28.65081214904785,16.462764739990234,14733956
1996-03-18,28.830066680908203,29.905593872070312,28.80019187927246,29.786090850830078,17.115093231201172,15712594
1996-03-19,29.81596565246582,29.995220184326172,29.03919792175293,29.098947525024414,16.72027015686035,11706832
1996-03-20,28.88981819152832,28.88981819152832,27.30640411376953,27.96367073059082,16.067930221557617,31664094
1996-03-21,28.083173751831055,28.172800064086914,27.27652931213379,27.45578384399414,15.77609920501709,15810499
1996-03-21,28.083173751831055,28.172800064086914,27.27652931213379,27.45578384399414,15.776101112365723,15810499
1996-03-22,27.485660552978516,27.664913177490234,27.30640411376953,27.30640411376953,15.690263748168945,9361282
1996-03-25,27.45578384399414,27.515535354614258,25.902246475219727,25.99187469482422,14.9349365234375,19758522
1996-03-26,25.902246475219727,26.76864242553711,25.722991943359375,26.469884872436523,15.209596633911133,19074438
1996-03-27,26.559511184692383,27.186901092529297,26.35038185119629,26.589387893676758,15.27825927734375,15145243
1996-03-28,26.738767623901367,26.8582706451416,26.171127319335938,26.230880737304688,15.072267532348633,12746974
1996-03-28,26.738767623901367,26.8582706451416,26.171127319335938,26.230880737304688,15.072270393371582,12746974
1996-03-29,26.380258560180664,27.186901092529297,26.380258560180664,26.589387893676758,15.278268814086914,12265814
1996-04-01,26.79851722717285,26.94789695739746,26.290630340576172,26.380258560180664,15.158101081848145,9955828
1996-04-02,26.52963638305664,28.232553482055664,26.410133361816406,28.11305046081543,16.153757095336914,22623725
1996-04-03,28.083173751831055,28.80019187927246,27.754541397094727,28.62093734741211,16.445598602294922,17363182
1996-04-04,28.65081214904785,28.65081214904785,28.023422241210938,28.142925262451172,16.170928955078125,10470460
1996-04-04,28.65081214904785,28.65081214904785,28.023422241210938,28.142925262451172,16.17093276977539,10470460
1996-04-08,27.635038375854492,28.531309127807617,27.36615753173828,28.531309127807617,16.39409065246582,16726377
1996-04-09,28.62093734741211,28.71056365966797,28.083173751831055,28.172800064086914,16.188095092773438,8219050
1996-04-10,28.142925262451172,28.88981819152832,27.515535354614258,27.72466468811035,15.93059253692627,13339010
1996-04-11,27.814292907714844,28.29230308532715,27.425907135009766,28.083173751831055,16.136592864990234,15772843
1996-04-11,27.814292907714844,28.29230308532715,27.425907135009766,28.083173751831055,16.136594772338867,15772843
1996-04-12,27.54541015625,27.635038375854492,26.320507049560547,26.649139404296875,15.312602996826172,32472024
1996-04-15,26.918020248413086,27.336280822753906,26.649139404296875,27.27652931213379,15.673091888427734,9599351
1996-04-16,27.515535354614258,27.814292907714844,27.396032333374023,27.60516357421875,15.861933708190918,10202684
1996-04-17,27.903919219970703,28.71056365966797,24.707218170166016,25.155353546142578,14.454280853271484,68195434
1996-04-18,25.24498176574707,25.633365631103516,24.766969680786133,25.215105056762695,14.488603591918945,43421552
1996-04-18,25.24498176574707,25.633365631103516,24.766969680786133,25.215105056762695,14.488605499267578,43421552
1996-04-19,25.274856567382812,25.60348892211914,25.0059757232666,25.18522834777832,14.471435546875,20484027
1996-04-22,25.543737411499023,25.722991943359375,25.24498176574707,25.633365631103516,14.728937149047852,13864939
1996-04-23,25.693117141723633,25.75286865234375,25.51386260986328,25.5736141204834,14.694600105285645,10332388
1996-04-24,25.722991943359375,25.722991943359375,25.24498176574707,25.51386260986328,14.6602783203125,12666223
1996-04-25,25.5736141204834,25.93212127685547,25.48398780822754,25.872371673583984,14.866264343261719,18767332
1996-04-25,25.5736141204834,25.93212127685547,25.48398780822754,25.872371673583984,14.866268157958984,18767332
1996-04-26,25.93212127685547,26.02174949645996,25.722991943359375,25.75286865234375,14.79760456085205,9547051
1996-04-29,25.75286865234375,25.99187469482422,25.663240432739258,25.961997985839844,14.917769432067871,11244082
1996-04-30,26.290630340576172,26.35038185119629,25.693117141723633,25.75286865234375,14.79760456085205,11146176
1996-05-01,25.75286865234375,25.93212127685547,25.722991943359375,25.782743453979492,14.81476879119873,8775522
1996-05-02,25.812620162963867,26.141252517700195,25.663240432739258,25.782743453979492,14.81476879119873,14708852
1996-05-02,25.812620162963867,26.141252517700195,25.663240432739258,25.782743453979492,14.814762115478516,14708852
1996-05-03,25.872371673583984,26.051624298095703,25.75286865234375,25.84249496459961,14.849099159240723,8383899
1996-05-06,25.93212127685547,25.93212127685547,25.42423439025879,25.5736141204834,14.694604873657227,12184226
1996-05-07,25.5736141204834,25.633365631103516,25.24498176574707,25.304731369018555,14.540102005004883,9973401
1996-05-08,25.09560203552246,25.33460807800293,24.766969680786133,25.304731369018555,14.58832836151123,15058216
1996-05-09,25.274856567382812,25.75286865234375,25.274856567382812,25.5736141204834,14.7433500289917,9972982
1996-05-09,25.274856567382812,25.75286865234375,25.274856567382812,25.5736141204834,14.743340492248535,9972982
1996-05-10,25.663240432739258,25.902246475219727,25.364484786987305,25.42423439025879,14.657220840454102,8742050
1996-05-13,25.42423439025879,25.93212127685547,25.304731369018555,25.722991943359375,14.82945728302002,9593494
1996-05-14,25.872371673583984,26.02174949645996,25.693117141723633,25.961997985839844,14.967248916625977,13057427
1996-05-15,26.051624298095703,26.26075553894043,25.93212127685547,26.051624298095703,15.018917083740234,11462068
1996-05-16,25.812620162963867,26.111377716064453,25.722991943359375,25.961997985839844,14.967248916625977,11366673
1996-05-16,25.812620162963867,26.111377716064453,25.722991943359375,25.961997985839844,14.967247009277344,11366673
1996-05-17,26.051624298095703,26.679014205932617,26.051624298095703,26.4997615814209,15.277271270751953,16124299
1996-05-20,26.76864242553711,26.888145446777344,26.52963638305664,26.79851722717285,15.449505805969238,10086369
1996-05-21,26.738767623901367,26.79851722717285,26.469884872436523,26.52963638305664,15.29449462890625,9003550
1996-05-22,26.469884872436523,26.52963638305664,26.230880737304688,26.380258560180664,15.208380699157715,9369231
1996-05-23,26.26075553894043,26.410133361816406,26.111377716064453,26.111377716064453,15.053369522094727,10893881
1996-05-23,26.26075553894043,26.410133361816406,26.111377716064453,26.111377716064453,15.053367614746094,10893881
1996-05-24,26.171127319335938,26.26075553894043,25.812620162963867,25.99187469482422,14.984468460083008,5870152
1996-05-28,26.111377716064453,26.141252517700195,25.782743453979492,25.872371673583984,14.915570259094238,7211124
1996-05-29,25.75286865234375,25.902246475219727,25.24498176574707,25.543737411499023,14.726120948791504,13644024
1996-05-30,25.543737411499023,25.722991943359375,25.364484786987305,25.633365631103516,14.777793884277344,10952875
1996-05-30,25.543737411499023,25.722991943359375,25.364484786987305,25.633365631103516,14.777786254882812,10952875
1996-05-31,25.722991943359375,25.872371673583984,25.48398780822754,25.51386260986328,14.708893775939941,9419021
1996-06-03,25.42423439025879,25.454111099243164,25.09560203552246,25.18522834777832,14.519431114196777,7278068
1996-06-04,25.18522834777832,25.48398780822754,25.18522834777832,25.304731369018555,14.58832836151123,8317792
1996-06-05,25.33460807800293,25.42423439025879,25.035850524902344,25.06572723388672,14.450540542602539,7480574
1996-06-06,25.06572723388672,25.06572723388672,24.13957977294922,24.199331283569336,13.95106029510498,25010697
1996-06-06,25.06572723388672,25.06572723388672,24.13957977294922,24.199331283569336,13.951058387756348,25010697
1996-06-07,23.064054489135742,24.378585815429688,22.97442626953125,24.31883430480957,14.019957542419434,30868715
1996-06-10,24.378585815429688,24.67734146118164,24.229206085205078,24.527963638305664,14.14051628112793,12616852
1996-06-11,24.67734146118164,24.946224212646484,24.468212127685547,24.6474666595459,14.209410667419434,11291361
1996-06-12,24.766969680786133,24.82672119140625,24.557838439941406,24.617591857910156,14.192191123962402,8937442
1996-06-13,24.617591857910156,24.886472702026367,24.31883430480957,24.67734146118164,14.226629257202148,8924472
1996-06-13,24.617591857910156,24.886472702026367,24.31883430480957,24.67734146118164,14.22662353515625,8924472
1996-06-14,24.707218170166016,24.91634750366211,24.288957595825195,24.288957595825195,14.002726554870605,11348263
1996-06-17,24.348709106445312,24.557838439941406,24.109703063964844,24.498088836669922,14.12329387664795,7984746
1996-06-18,24.378585815429688,24.498088836669922,24.199331283569336,24.199331283569336,13.951059341430664,8009850
1996-06-19,24.31883430480957,24.527963638305664,24.259082794189453,24.40846061706543,14.071626663208008,5981028
1996-06-20,24.438337326049805,24.438337326049805,23.751195907592773,24.0798282623291,13.882165908813477,17320086
1996-06-20,24.438337326049805,24.438337326049805,23.751195907592773,24.0798282623291,13.882164001464844,17320086
1996-06-21,24.0798282623291,24.31883430480957,23.48231315612793,23.571941375732422,13.589365005493164,17673634
1996-06-24,23.810945510864258,23.930448532104492,23.542064666748047,23.810945510864258,13.727154731750488,10337827
1996-06-25,23.751195907592773,23.840822219848633,23.63169288635254,23.840822219848633,13.744379997253418,9293919
1996-06-26,23.840822219848633,23.930448532104492,23.542064666748047,23.571941375732422,13.589365005493164,10642841
1996-06-27,23.512189865112305,23.810945510864258,23.332935333251953,23.63169288635254,13.623807907104492,13906361
1996-06-27,23.512189865112305,23.810945510864258,23.332935333251953,23.63169288635254,13.623812675476074,13906361
1996-06-28,23.691444396972656,23.870698928833008,23.63169288635254,23.66156768798828,13.641036987304688,9807714
1996-07-01,23.7213191986084,24.438337326049805,23.691444396972656,24.259082794189453,13.985503196716309,10156660
1996-07-02,24.13957977294922,24.199331283569336,23.870698928833008,23.90057373046875,13.778823852539062,8468834
1996-07-03,23.840822219848633,23.930448532104492,23.452438354492188,23.542064666748047,13.572138786315918,10171304
1996-07-05,23.39268684387207,23.7213191986084,23.362810134887695,23.39268684387207,13.486021995544434,6976402
1996-07-08,23.452438354492188,23.7213191986084,23.452438354492188,23.512189865112305,13.554912567138672,7714878
1996-07-09,23.601816177368164,23.960325241088867,23.601816177368164,23.66156768798828,13.641035079956055,8285157
1996-07-10,23.601816177368164,23.781070709228516,23.362810134887695,23.63169288635254,13.623815536499023,11929421
1996-07-11,23.332935333251953,23.332935333251953,22.496414184570312,22.944551467895508,13.22767162322998,24401925
1996-07-11,23.332935333251953,23.332935333251953,22.496414184570312,22.944551467895508,13.22767162322998,24401925
1996-07-12,22.854923248291016,22.944551467895508,22.615917205810547,22.78023338317871,13.13293170928955,13490471
1996-07-15,22.586042404174805,22.675668716430664,21.45076560974121,21.719646453857422,12.521506309509277,17069046
1996-07-16,22.04827880859375,22.884798049926758,21.45076560974121,22.884798049926758,13.193222999572754,25970506
1996-07-17,23.39268684387207,23.39268684387207,22.46653938293457,22.496414184570312,12.969321250915527,15855268
1996-07-18,22.526290893554688,22.854923248291016,22.257408142089844,22.526290893554688,12.98653793334961,11177138
1996-07-18,22.526290893554688,22.854923248291016,22.257408142089844,22.526290893554688,12.986539840698242,11177138
1996-07-19,22.586042404174805,22.765296936035156,22.347036361694336,22.406787872314453,12.91765308380127,8849578
1996-07-22,22.317161560058594,22.317161560058594,21.95865249633789,22.108030319213867,12.7454195022583,7450867
1996-07-23,22.108030319213867,22.28728485107422,21.510515213012695,21.570268630981445,12.435392379760742,13033160
1996-07-24,21.420888900756836,22.13790512084961,21.3013858795166,21.928775787353516,12.642075538635254,15412182
1996-07-25,22.944551467895508,24.796844482421875,22.70554542541504,24.766969680786133,14.278305053710938,37718342
1996-07-25,22.944551467895508,24.796844482421875,22.70554542541504,24.766969680786133,14.278305053710938,37718342
1996-07-26,24.6474666595459,24.886472702026367,24.288957595825195,24.82672119140625,14.312747955322266,16695834
1996-07-29,24.73709487915039,25.215105056762695,24.707218170166016,25.035850524902344,14.43331527709961,13967029
1996-07-30,25.155353546142578,25.812620162963867,24.796844482421875,25.663240432739258,14.795011520385742,16705875
1996-07-31,25.60348892211914,26.02174949645996,25.5736141204834,25.693117141723633,14.812244415283203,14666175
1996-08-01,25.812620162963867,26.051624298095703,25.633365631103516,25.633365631103516,14.777786254882812,13056590
1996-08-01,25.812620162963867,26.051624298095703,25.633365631103516,25.633365631103516,14.777791023254395,13056590
1996-08-02,25.902246475219727,26.141252517700195,25.75286865234375,26.02174949645996,15.001693725585938,9480107
1996-08-05,25.812620162963867,26.141252517700195,25.812620162963867,26.111377716064453,15.053367614746094,9000202
1996-08-06,26.111377716064453,26.320507049560547,25.872371673583984,26.201004028320312,15.105037689208984,15047338
1996-08-07,26.290630340576172,26.977771759033203,26.230880737304688,26.918020248413086,15.568099021911621,12832328
